STATUS | wrapper  | 2017/06/19 20:52:20 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/06/19 20:52:20 | Launching a JVM...
INFO   | jvm 1    | 2017/06/19 20:52:21 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 1    | 2017/06/19 20:52:21 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | WARNING - Unable to load the Wrapper's native library because none of the
INFO   | jvm 1    | 2017/06/19 20:52:21 |           following files:
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper-macosx-x86-64.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper-macosx-universal-64.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |             libwrapper.dylib
INFO   | jvm 1    | 2017/06/19 20:52:21 |           could be located on the following java.library.path:
INFO   | jvm 1    | 2017/06/19 20:52:21 |             /Users/dingyang/Public/Haihang/runable2/simulation/apache-activemq-5.14.5/bin/macosx/../../bin/macosx
INFO   | jvm 1    | 2017/06/19 20:52:21 |           Please see the documentation for the wrapper.java.library.path
INFO   | jvm 1    | 2017/06/19 20:52:21 |           configuration property.
INFO   | jvm 1    | 2017/06/19 20:52:21 |           System signals will not be handled correctly.
INFO   | jvm 1    | 2017/06/19 20:52:21 | 
INFO   | jvm 1    | 2017/06/19 20:52:21 | Java Runtime: Oracle Corporation 1.8.0_101 /Library/Java/JavaVirtualMachines/jdk1.8.0_101.jdk/Contents/Home/jre
INFO   | jvm 1    | 2017/06/19 20:52:21 |   Heap sizes: current=125952k  free=117296k  max=932352k
INFO   | jvm 1    | 2017/06/19 20:52:21 |     JVM args: -Dactivemq.home=../.. -Dactivemq.base=../.. -Djavax.net.ssl.keyStorePassword=password -Djavax.net.ssl.trustStorePassword=password -Djavax.net.ssl.keyStore=../../conf/broker.ks -Djavax.net.ssl.trustStore=../../conf/broker.ts -Dcom.sun.management.jmxremote -Dorg.apache.activemq.UseDedicatedTaskRunner=true -Djava.util.logging.config.file=logging.properties -Dactivemq.conf=../../conf -Dactivemq.data=../../data -Djava.security.auth.login.config=../../conf/login.config -Xmx1024m -Djava.library.path=../../bin/macosx/ -Dwrapper.key=t41QqwKvsAMtuJWV -Dwrapper.port=32000 -Dwrapper.jvm.port.min=31000 -Dwrapper.jvm.port.max=31999 -Dwrapper.pid=20269 -Dwrapper.version=3.2.3 -Dwrapper.native_library=wrapper -Dwrapper.service=TRUE -Dwrapper.cpu.timeout=10 -Dwrapper.jvmid=1
INFO   | jvm 1    | 2017/06/19 20:52:21 | Extensions classpath:
INFO   | jvm 1    | 2017/06/19 20:52:21 |   [../../lib,../../lib/camel,../../lib/optional,../../lib/web,../../lib/extra]
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_HOME: ../..
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_BASE: ../..
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_CONF: ../../conf
INFO   | jvm 1    | 2017/06/19 20:52:21 | ACTIVEMQ_DATA: ../../data
INFO   | jvm 1    | 2017/06/19 20:52:21 | Loading message broker from: xbean:activemq.xml
INFO   | jvm 1    | 2017/06/23 11:20:38 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53803 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53803
INFO   | jvm 1    | 2017/06/23 11:20:43 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53804 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53804
INFO   | jvm 1    | 2017/06/23 11:20:48 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53805 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53805
INFO   | jvm 1    | 2017/06/23 11:20:53 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53807 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53807
INFO   | jvm 1    | 2017/06/23 11:20:58 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53808 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53808
INFO   | jvm 1    | 2017/06/23 11:21:03 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53809 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53809
INFO   | jvm 1    | 2017/06/23 11:21:08 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53810 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53810
INFO   | jvm 1    | 2017/06/23 11:21:13 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53811 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53811
INFO   | jvm 1    | 2017/06/23 11:21:18 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53812 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53812
INFO   | jvm 1    | 2017/06/23 11:21:23 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53813 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53813
INFO   | jvm 1    | 2017/06/23 11:21:28 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53814 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53814
INFO   | jvm 1    | 2017/06/23 11:21:33 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53822 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53822
INFO   | jvm 1    | 2017/06/23 11:21:38 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53829 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53829
INFO   | jvm 1    | 2017/06/23 11:21:43 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53831 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53831
INFO   | jvm 1    | 2017/06/23 11:21:48 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53832 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53832
INFO   | jvm 1    | 2017/06/23 11:21:53 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53833 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53833
INFO   | jvm 1    | 2017/06/23 11:21:58 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53834 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53834
INFO   | jvm 1    | 2017/06/23 11:22:03 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53835 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53835
INFO   | jvm 1    | 2017/06/23 11:22:08 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53836 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53836
INFO   | jvm 1    | 2017/06/23 11:22:13 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53837 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53837
INFO   | jvm 1    | 2017/06/23 11:22:18 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53838 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53838
INFO   | jvm 1    | 2017/06/23 11:22:23 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53839 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53839
INFO   | jvm 1    | 2017/06/23 11:22:28 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53840 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53840
INFO   | jvm 1    | 2017/06/23 11:22:33 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53841 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53841
INFO   | jvm 1    | 2017/06/23 11:22:38 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53842 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53842
INFO   | jvm 1    | 2017/06/23 11:22:43 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53843 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53843
INFO   | jvm 1    | 2017/06/23 11:22:48 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53844 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53844
INFO   | jvm 1    | 2017/06/23 11:22:53 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53845 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53845
INFO   | jvm 1    | 2017/06/23 11:22:58 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53846 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53846
INFO   | jvm 1    | 2017/06/23 11:23:03 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53847 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53847
INFO   | jvm 1    | 2017/06/23 11:23:08 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53848 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53848
INFO   | jvm 1    | 2017/06/23 11:23:13 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53849 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53849
INFO   | jvm 1    | 2017/06/23 11:23:18 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53850 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53850
INFO   | jvm 1    | 2017/06/23 11:23:24 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53851 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53851
INFO   | jvm 1    | 2017/06/23 11:23:29 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53852 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53852
INFO   | jvm 1    | 2017/06/23 11:23:34 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53853 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53853
INFO   | jvm 1    | 2017/06/23 11:23:39 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53854 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53854
INFO   | jvm 1    | 2017/06/23 11:23:44 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53855 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53855
INFO   | jvm 1    | 2017/06/23 11:23:49 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53856 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53856
INFO   | jvm 1    | 2017/06/23 11:23:54 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53857 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53857
INFO   | jvm 1    | 2017/06/23 11:23:59 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53858 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53858
INFO   | jvm 1    | 2017/06/23 11:24:04 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53859 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53859
INFO   | jvm 1    | 2017/06/23 11:24:09 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53860 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53860
INFO   | jvm 1    | 2017/06/23 11:24:14 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53863 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53863
INFO   | jvm 1    | 2017/06/23 11:24:19 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53864 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53864
INFO   | jvm 1    | 2017/06/23 11:24:24 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53865 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53865
INFO   | jvm 1    | 2017/06/23 11:24:29 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53866 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53866
INFO   | jvm 1    | 2017/06/23 11:24:34 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53873 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53873
INFO   | jvm 1    | 2017/06/23 11:24:39 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53874 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53874
INFO   | jvm 1    | 2017/06/23 11:24:44 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53914 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53914
INFO   | jvm 1    | 2017/06/23 11:24:49 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53939 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53939
INFO   | jvm 1    | 2017/06/23 11:24:54 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53944 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53944
INFO   | jvm 1    | 2017/06/23 11:24:59 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53945 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53945
INFO   | jvm 1    | 2017/06/23 11:25:04 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53946 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53946
INFO   | jvm 1    | 2017/06/23 11:25:09 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53947 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53947
INFO   | jvm 1    | 2017/06/23 11:25:14 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53958 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53958
INFO   | jvm 1    | 2017/06/23 11:25:19 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53959 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53959
INFO   | jvm 1    | 2017/06/23 11:25:24 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53960 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53960
INFO   | jvm 1    | 2017/06/23 11:25:29 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53961 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53961
INFO   | jvm 1    | 2017/06/23 11:25:34 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53962 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53962
INFO   | jvm 1    | 2017/06/23 11:25:39 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53963 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53963
INFO   | jvm 1    | 2017/06/23 11:25:44 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53966 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53966
INFO   | jvm 1    | 2017/06/23 11:25:49 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53977 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53977
INFO   | jvm 1    | 2017/06/23 11:25:54 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53978 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53978
INFO   | jvm 1    | 2017/06/23 11:25:59 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53979 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53979
INFO   | jvm 1    | 2017/06/23 11:26:04 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53980 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53980
INFO   | jvm 1    | 2017/06/23 11:26:09 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53981 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53981
INFO   | jvm 1    | 2017/06/23 11:26:14 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53982 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53982
INFO   | jvm 1    | 2017/06/23 11:26:19 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53983 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53983
INFO   | jvm 1    | 2017/06/23 11:26:24 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53991 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53991
INFO   | jvm 1    | 2017/06/23 11:26:29 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53992 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53992
INFO   | jvm 1    | 2017/06/23 11:26:34 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53993 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53993
INFO   | jvm 1    | 2017/06/23 11:26:39 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53994 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53994
INFO   | jvm 1    | 2017/06/23 11:26:44 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53995 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53995
INFO   | jvm 1    | 2017/06/23 11:26:49 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53996 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53996
INFO   | jvm 1    | 2017/06/23 11:26:54 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53997 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53997
INFO   | jvm 1    | 2017/06/23 11:26:59 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53998 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53998
INFO   | jvm 1    | 2017/06/23 11:27:04 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:53999 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:53999
INFO   | jvm 1    | 2017/06/23 11:27:09 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54000 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54000
INFO   | jvm 1    | 2017/06/23 11:27:14 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54011 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54011
INFO   | jvm 1    | 2017/06/23 11:27:19 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54012 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54012
INFO   | jvm 1    | 2017/06/23 11:27:24 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54013 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54013
INFO   | jvm 1    | 2017/06/23 11:27:29 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54014 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54014
INFO   | jvm 1    | 2017/06/23 11:27:34 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54015 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54015
INFO   | jvm 1    | 2017/06/23 11:27:39 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54016 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54016
INFO   | jvm 1    | 2017/06/23 11:27:44 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54017 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54017
INFO   | jvm 1    | 2017/06/23 11:27:49 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54018 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54018
INFO   | jvm 1    | 2017/06/23 11:27:54 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54025 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54025
INFO   | jvm 1    | 2017/06/23 11:27:59 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54026 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54026
INFO   | jvm 1    | 2017/06/23 11:28:04 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54027 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54027
INFO   | jvm 1    | 2017/06/23 11:28:09 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54028 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54028
INFO   | jvm 1    | 2017/06/23 11:28:14 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54029 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54029
INFO   | jvm 1    | 2017/06/23 11:28:19 |  WARN | Transport Connection to: ws://0:0:0:0:0:0:0:1:54030 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:54030
